613 240
400 5.41666666666667e+01 2.30378876266426e+01 0.00000000000000e+00
401 5.00000000000000e+01 2.71450963426014e+01 0.00000000000000e+00
402 5.41666666666667e+01 1.44865418073806e+01 0.00000000000000e+00
403 5.00000000000000e+01 1.85739312064369e+01 0.00000000000000e+00
404 5.70837633462055e+01 8.04906800834920e+00 0.00000000000000e+00
405 5.15911436433848e+01 1.11557871722163e+01 0.00000000000000e+00
406 5.40911436433848e+01 4.01161285303895e+00 0.00000000000000e+00
407 4.58333333333333e+01 9.14090155469329e+01 0.00000000000000e+00
408 4.16666666666667e+01 9.56945981150151e+01 0.00000000000000e+00
409 4.58333333333333e+01 8.28180310938657e+01 0.00000000000000e+00
410 4.16666666666667e+01 8.70837943450454e+01 0.00000000000000e+00
411 4.58333333333333e+01 7.42270466407986e+01 0.00000000000000e+00
412 4.16666666666667e+01 7.84729905750756e+01 0.00000000000000e+00
413 4.58333333333333e+01 6.56360621877314e+01 0.00000000000000e+00
414 4.16666666666667e+01 6.98621868051059e+01 0.00000000000000e+00
415 4.58333333333333e+01 5.70450777346643e+01 0.00000000000000e+00
416 4.16666666666667e+01 6.12513830351362e+01 0.00000000000000e+00
417 4.58333333333333e+01 4.84540932815971e+01 0.00000000000000e+00
418 4.16666666666667e+01 5.26405792651664e+01 0.00000000000000e+00
419 4.58333333333333e+01 3.98631088285300e+01 0.00000000000000e+00
420 4.16666666666667e+01 4.40297754951967e+01 0.00000000000000e+00
421 4.58333333333333e+01 3.12721243754629e+01 0.00000000000000e+00
422 4.16666666666667e+01 3.54189717252269e+01 0.00000000000000e+00
423 4.58333333333333e+01 2.26811399223957e+01 0.00000000000000e+00
424 4.16666666666667e+01 2.68081679552572e+01 0.00000000000000e+00
425 4.58333333333333e+01 1.40901554693286e+01 0.00000000000000e+00
426 4.16666666666667e+01 1.81973641852875e+01 0.00000000000000e+00
427 4.92808112273337e+01 7.99738340380663e+00 0.00000000000000e+00
428 4.35230009172823e+01 1.09317517009190e+01 0.00000000000000e+00
429 4.64396675839489e+01 3.98577055076768e+00 0.00000000000000e+00
430 3.75000000000000e+01 9.13693769131277e+01 0.00000000000000e+00
431 3.33333333333333e+01 9.56747787981125e+01 0.00000000000000e+00
432 3.75000000000000e+01 8.27387538262553e+01 0.00000000000000e+00
433 3.33333333333333e+01 8.70243363943376e+01 0.00000000000000e+00
434 3.75000000000000e+01 7.41081307393830e+01 0.00000000000000e+00
435 3.33333333333333e+01 7.83738939905626e+01 0.00000000000000e+00
436 3.75000000000000e+01 6.54775076525106e+01 0.00000000000000e+00
437 3.33333333333333e+01 6.97234515867877e+01 0.00000000000000e+00
438 3.75000000000000e+01 5.68468845656383e+01 0.00000000000000e+00
439 3.33333333333333e+01 6.10730091830128e+01 0.00000000000000e+00
440 3.75000000000000e+01 4.82162614787659e+01 0.00000000000000e+00
441 3.33333333333334e+01 5.24225667792378e+01 0.00000000000000e+00
442 3.75000000000000e+01 3.95856383918936e+01 0.00000000000000e+00
443 3.33333333333334e+01 4.37721243754629e+01 0.00000000000000e+00
444 3.75000000000000e+01 3.09550153050213e+01 0.00000000000000e+00
445 3.33333333333333e+01 3.51216819716879e+01 0.00000000000000e+00
446 3.75000000000000e+01 2.23243922181489e+01 0.00000000000000e+00
447 3.33333333333333e+01 2.64712395679130e+01 0.00000000000000e+00
448 3.75000000000000e+01 1.36937691312766e+01 0.00000000000000e+00
449 3.33333333333333e+01 1.78207971641381e+01 0.00000000000000e+00
450 4.14778591084620e+01 7.94569879926405e+00 0.00000000000000e+00
451 3.54548581911797e+01 1.07077162296217e+01 0.00000000000000e+00
452 3.87881915245131e+01 3.95992824849638e+00 0.00000000000000e+00
453 2.91666666666667e+01 9.13297382793225e+01 0.00000000000000e+00
454 2.50000000000000e+01 9.56549594812099e+01 0.00000000000000e+00
455 2.91666666666667e+01 8.26594765586449e+01 0.00000000000000e+00
456 2.50000000000000e+01 8.69648784436298e+01 0.00000000000000e+00
457 2.91666666666667e+01 7.39892148379674e+01 0.00000000000000e+00
458 2.50000000000000e+01 7.82747974060496e+01 0.00000000000000e+00
459 2.91666666666667e+01 6.53189531172898e+01 0.00000000000000e+00
460 2.50000000000000e+01 6.95847163684695e+01 0.00000000000000e+00
461 2.91666666666667e+01 5.66486913966123e+01 0.00000000000000e+00
462 2.50000000000000e+01 6.08946353308894e+01 0.00000000000000e+00
463 2.91666666666667e+01 4.79784296759347e+01 0.00000000000000e+00
464 2.50000000000000e+01 5.22045542933092e+01 0.00000000000000e+00
465 2.91666666666667e+01 3.93081679552572e+01 0.00000000000000e+00
466 2.50000000000000e+01 4.35144732557291e+01 0.00000000000000e+00
467 2.91666666666667e+01 3.06379062345797e+01 0.00000000000000e+00
468 2.50000000000000e+01 3.48243922181489e+01 0.00000000000000e+00
469 2.91666666666667e+01 2.19676445139021e+01 0.00000000000000e+00
470 2.50000000000000e+01 2.61343111805688e+01 0.00000000000000e+00
471 2.91666666666667e+01 1.32973827932246e+01 0.00000000000000e+00
472 2.50000000000000e+01 1.74442301429886e+01 0.00000000000000e+00
473 3.36749069895903e+01 7.89401419472148e+00 0.00000000000000e+00
474 2.73867154650772e+01 1.04836807583244e+01 0.00000000000000e+00
475 3.11367154650772e+01 3.93408594622510e+00 0.00000000000000e+00
476 2.08333333333333e+01 9.12900996455173e+01 0.00000000000000e+00
477 1.66666666666667e+01 9.56351401643073e+01 0.00000000000000e+00
478 2.08333333333333e+01 8.25801992910345e+01 0.00000000000000e+00
479 1.66666666666667e+01 8.69054204929220e+01 0.00000000000000e+00
480 2.08333333333333e+01 7.38702989365518e+01 0.00000000000000e+00
481 1.66666666666667e+01 7.81757008215366e+01 0.00000000000000e+00
482 2.08333333333333e+01 6.51603985820690e+01 0.00000000000000e+00
483 1.66666666666667e+01 6.94459811501513e+01 0.00000000000000e+00
484 2.08333333333333e+01 5.64504982275863e+01 0.00000000000000e+00
485 1.66666666666667e+01 6.07162614787660e+01 0.00000000000000e+00
486 2.08333333333333e+01 4.77405978731035e+01 0.00000000000000e+00
487 1.66666666666667e+01 5.19865418073806e+01 0.00000000000000e+00
488 2.08333333333333e+01 3.90306975186208e+01 0.00000000000000e+00
489 1.66666666666667e+01 4.32568221359953e+01 0.00000000000000e+00
490 2.08333333333333e+01 3.03207971641380e+01 0.00000000000000e+00
491 1.66666666666667e+01 3.45271024646099e+01 0.00000000000000e+00
492 2.08333333333333e+01 2.16108968096553e+01 0.00000000000000e+00
493 1.66666666666667e+01 2.57973827932246e+01 0.00000000000000e+00
494 2.08333333333333e+01 1.29009964551726e+01 0.00000000000000e+00
495 1.66666666666667e+01 1.70676631218392e+01 0.00000000000000e+00
496 2.58719548707185e+01 7.84232959017891e+00 0.00000000000000e+00
497 1.93185727389747e+01 1.02596452870271e+01 0.00000000000000e+00
498 2.34852394056413e+01 3.90824364395382e+00 0.00000000000000e+00
499 1.25000000000000e+01 9.12504610117120e+01 0.00000000000000e+00
500 8.33333333333334e+00 9.56153208474047e+01 0.00000000000000e+00
501 1.25000000000000e+01 8.25009220234241e+01 0.00000000000000e+00
502 8.33333333333334e+00 8.68459625422142e+01 0.00000000000000e+00
503 1.25000000000000e+01 7.37513830351362e+01 0.00000000000000e+00
504 8.33333333333334e+00 7.80766042370236e+01 0.00000000000000e+00
505 1.25000000000000e+01 6.50018440468482e+01 0.00000000000000e+00
506 8.33333333333334e+00 6.93072459318331e+01 0.00000000000000e+00
507 1.25000000000000e+01 5.62523050585603e+01 0.00000000000000e+00
508 8.33333333333334e+00 6.05378876266425e+01 0.00000000000000e+00
509 1.25000000000000e+01 4.75027660702723e+01 0.00000000000000e+00
510 8.33333333333333e+00 5.17685293214520e+01 0.00000000000000e+00
511 1.25000000000000e+01 3.87532270819844e+01 0.00000000000000e+00
512 8.33333333333332e+00 4.29991710162614e+01 0.00000000000000e+00
513 1.25000000000000e+01 3.00036880936964e+01 0.00000000000000e+00
514 8.33333333333332e+00 3.42298127110709e+01 0.00000000000000e+00
515 1.25000000000000e+01 2.12541491054085e+01 0.00000000000000e+00
516 8.33333333333332e+00 2.54604544058804e+01 0.00000000000000e+00
517 1.25000000000000e+01 1.25046101171206e+01 0.00000000000000e+00
518 8.33333333333332e+00 1.66910961006898e+01 0.00000000000000e+00
519 1.80690027518468e+01 7.79064498563634e+00 0.00000000000000e+00
520 1.12504300128721e+01 1.00356098157298e+01 0.00000000000000e+00
521 1.58337633462055e+01 3.88240134168252e+00 0.00000000000000e+00
522 7.29166666666666e+00 8.79085028260015e+01 0.00000000000000e+00
523 6.25000000000001e+00 8.85558376371637e+01 0.00000000000000e+00
524 7.29166666666668e+00 9.62626556585669e+01 0.00000000000000e+00
525 7.29166666666666e+00 7.95543499934360e+01 0.00000000000000e+00
526 6.25000000000000e+00 8.06168902772233e+01 0.00000000000000e+00
527 7.29166666666667e+00 7.12001971608705e+01 0.00000000000000e+00
528 6.25000000000000e+00 7.26779429172829e+01 0.00000000000000e+00
529 7.29166666666666e+00 6.28460443283051e+01 0.00000000000000e+00
530 6.25000000000000e+00 6.47389955573425e+01 0.00000000000000e+00
531 7.29166666666666e+00 5.44918914957396e+01 0.00000000000000e+00
532 6.25000000000000e+00 5.68000481974021e+01 0.00000000000000e+00
533 7.29166666666666e+00 4.61377386631741e+01 0.00000000000000e+00
534 6.25000000000001e+00 4.88611008374618e+01 0.00000000000000e+00
535 7.29166666666666e+00 3.77835858306087e+01 0.00000000000000e+00
536 6.25000000000001e+00 4.09221534775214e+01 0.00000000000000e+00
537 7.29166666666666e+00 2.94294329980432e+01 0.00000000000000e+00
538 6.25000000000001e+00 3.29832061175810e+01 0.00000000000000e+00
539 7.29166666666666e+00 2.10752801654778e+01 0.00000000000000e+00
540 6.25000000000000e+00 2.50442587576406e+01 0.00000000000000e+00
541 7.29166666666666e+00 1.27211273329123e+01 0.00000000000000e+00
542 6.24999999999999e+00 1.71053113977002e+01 0.00000000000000e+00
543 1.25069625945297e+01 8.28074074725003e+00 0.00000000000000e+00
544 8.54819924832422e+00 1.09662582644325e+01 0.00000000000000e+00
545 1.64027773107300e+01 1.29060892438527e+00 0.00000000000000e+00
546 1.30759765590542e+01 5.68894832995279e+00 0.00000000000000e+00
547 5.20833333333334e+00 8.12567365002735e+01 0.00000000000000e+00
548 4.16666666666666e+00 8.14804287330993e+01 0.00000000000000e+00
549 5.20833333333334e+00 8.87795298699895e+01 0.00000000000000e+00
550 5.20833333333332e+00 7.37339431305575e+01 0.00000000000000e+00
551 4.16666666666666e+00 7.43737893536077e+01 0.00000000000000e+00
552 5.20833333333333e+00 6.62111497608415e+01 0.00000000000000e+00
553 4.16666666666665e+00 6.72671499741160e+01 0.00000000000000e+00
554 5.20833333333333e+00 5.86883563911254e+01 0.00000000000000e+00
555 4.16666666666666e+00 6.01605105946243e+01 0.00000000000000e+00
556 5.20833333333334e+00 5.11655630214094e+01 0.00000000000000e+00
557 4.16666666666666e+00 5.30538712151327e+01 0.00000000000000e+00
558 5.20833333333334e+00 4.36427696516934e+01 0.00000000000000e+00
559 4.16666666666666e+00 4.59472318356410e+01 0.00000000000000e+00
560 5.20833333333334e+00 3.61199762819773e+01 0.00000000000000e+00
561 4.16666666666667e+00 3.88405924561493e+01 0.00000000000000e+00
562 5.20833333333334e+00 2.85971829122613e+01 0.00000000000000e+00
563 4.16666666666666e+00 3.17339530766576e+01 0.00000000000000e+00
564 5.20833333333333e+00 2.10743895425453e+01 0.00000000000000e+00
565 4.16666666666666e+00 2.46273136971660e+01 0.00000000000000e+00
566 5.20833333333334e+00 1.35515961728293e+01 0.00000000000000e+00
567 4.16666666666667e+00 1.75206743176743e+01 0.00000000000000e+00
568 9.08157300549853e+00 9.16731644529297e+00 0.00000000000000e+00
569 5.74170709050765e+00 1.17526543536897e+01 0.00000000000000e+00
570 1.38858157038638e+01 3.78963512500821e+00 0.00000000000000e+00
571 9.89141215030808e+00 7.26800324034840e+00 0.00000000000000e+00
572 3.12499999999999e+00 7.45899929983215e+01 0.00000000000000e+00
573 2.08333333333333e+00 7.43890941352117e+01 0.00000000000000e+00
574 3.12499999999999e+00 8.12795298699895e+01 0.00000000000000e+00
575 3.12499999999999e+00 6.79004561266534e+01 0.00000000000000e+00
576 2.08333333333333e+00 6.81166597713673e+01 0.00000000000000e+00
577 3.12499999999999e+00 6.12109192549854e+01 0.00000000000000e+00
578 2.08333333333334e+00 6.18442254075229e+01 0.00000000000000e+00
579 3.12499999999999e+00 5.45213823833174e+01 0.00000000000000e+00
580 2.08333333333334e+00 5.55717910436785e+01 0.00000000000000e+00
581 3.12500000000000e+00 4.78318455116493e+01 0.00000000000000e+00
582 2.08333333333334e+00 4.92993566798341e+01 0.00000000000000e+00
583 3.12500000000001e+00 4.11423086399813e+01 0.00000000000000e+00
584 2.08333333333334e+00 4.30269223159897e+01 0.00000000000000e+00
585 3.12499999999999e+00 3.44527717683133e+01 0.00000000000000e+00
586 2.08333333333334e+00 3.67544879521453e+01 0.00000000000000e+00
587 3.12499999999999e+00 2.77632348966452e+01 0.00000000000000e+00
588 2.08333333333332e+00 3.04820535883009e+01 0.00000000000000e+00
589 3.12499999999999e+00 2.10736980249772e+01 0.00000000000000e+00
590 2.08333333333333e+00 2.42096192244565e+01 0.00000000000000e+00
591 3.12500000000000e+00 1.43841611533092e+01 0.00000000000000e+00
592 2.08333333333332e+00 1.79371848606121e+01 0.00000000000000e+00
593 5.46770023173536e+00 9.74352588550659e+00 0.00000000000000e+00
594 2.85099314122771e+00 1.23750326851261e+01 0.00000000000000e+00
595 1.07365820093596e+01 6.03829780064929e+00 0.00000000000000e+00
596 6.31287009078685e+00 8.51382044580748e+00 0.00000000000000e+00
597 3.12500000000001e+00 9.25126556585669e+01 0.00000000000000e+00
598 2.08333333333333e+00 8.50168742114226e+01 0.00000000000000e+00
599 1.04166666666666e+00 7.75126556585669e+01 0.00000000000000e+00
600 1.04166666666666e+00 7.06264384766447e+01 0.00000000000000e+00
601 1.04166666666666e+00 6.37402212947225e+01 0.00000000000000e+00
602 1.04166666666666e+00 5.68540041128003e+01 0.00000000000000e+00
603 1.04166666666666e+00 4.99677869308781e+01 0.00000000000000e+00
604 1.04166666666666e+00 4.30815697489559e+01 0.00000000000000e+00
605 1.04166666666667e+00 3.61953525670337e+01 0.00000000000000e+00
606 1.04166666666666e+00 2.93091353851115e+01 0.00000000000000e+00
607 1.04166666666666e+00 2.24229182031893e+01 0.00000000000000e+00
608 1.04166666666666e+00 1.55367010212671e+01 0.00000000000000e+00
609 2.33576189217926e+00 1.22301129707903e+01 0.00000000000000e+00
610 4.30932647456105e+00 9.30467586470332e+00 0.00000000000000e+00
611 8.03907752215854e+00 7.07480550595908e+00 0.00000000000000e+00
612 1.05631654120560e+01 4.99902620062294e+00 0.00000000000000e+00
613 1.24824064421753e+01 2.58470414989787e+00 0.00000000000000e+00
1 103 2 6 215 
2 103 6 7 216 
3 103 7 8 217 
4 103 8 9 218 
5 103 9 10 219 
6 103 10 1 220 
7 103 2 11 221 
8 103 11 12 222 
9 103 12 13 223 
10 103 13 14 224 
11 103 14 15 225 
12 103 15 16 226 
13 103 16 17 227 
14 103 17 18 228 
15 103 18 19 229 
16 103 19 20 230 
17 103 20 21 231 
18 103 21 3 232 
19 103 3 22 233 
20 103 22 23 234 
21 103 23 24 235 
22 103 24 25 236 
23 103 25 26 237 
24 103 26 27 238 
25 103 27 28 239 
26 103 28 29 240 
27 103 29 30 241 
28 103 30 31 242 
29 103 31 32 243 
30 103 32 4 244 
31 103 4 33 245 
32 103 33 34 246 
33 103 34 35 247 
34 103 35 36 248 
35 103 36 37 249 
36 103 37 38 250 
37 103 38 39 251 
38 103 39 40 252 
39 103 40 41 253 
40 103 41 42 254 
41 103 42 43 255 
42 103 43 5 256 
43 103 5 44 257 
44 103 44 45 258 
45 103 45 46 259 
46 103 46 47 260 
47 103 47 48 261 
48 103 48 49 262 
49 103 49 50 263 
50 103 50 51 264 
51 103 51 52 265 
52 103 52 53 266 
53 103 53 54 267 
54 103 54 1 268 
55 208 4 33 55 32 245 269 270 244 
56 208 33 34 56 55 246 271 272 269 
57 208 34 35 57 56 247 273 274 271 
58 208 35 36 58 57 248 275 276 273 
59 208 36 37 59 58 249 277 278 275 
60 208 37 38 60 59 250 279 280 277 
61 208 38 39 61 60 251 281 282 279 
62 208 39 40 62 61 252 283 284 281 
63 208 40 41 63 62 253 285 286 283 
64 208 41 42 64 63 254 287 288 285 
65 208 42 43 65 64 255 289 290 287 
66 208 43 5 44 65 256 257 291 289 
67 208 32 55 66 31 270 292 293 243 
68 208 55 56 67 66 272 294 295 292 
69 208 56 57 68 67 274 296 297 294 
70 208 57 58 69 68 276 298 299 296 
71 208 58 59 70 69 278 300 301 298 
72 208 59 60 71 70 280 302 303 300 
73 208 60 61 72 71 282 304 305 302 
74 208 61 62 73 72 284 306 307 304 
75 208 62 63 74 73 286 308 309 306 
76 208 63 64 75 74 288 310 311 308 
77 208 64 65 76 75 290 312 313 310 
78 208 65 44 45 76 291 258 314 312 
79 208 31 66 77 30 293 315 316 242 
80 208 66 67 78 77 295 317 318 315 
81 208 67 68 79 78 297 319 320 317 
82 208 68 69 80 79 299 321 322 319 
83 208 69 70 81 80 301 323 324 321 
84 208 70 71 82 81 303 325 326 323 
85 208 71 72 83 82 305 327 328 325 
86 208 72 73 84 83 307 329 330 327 
87 208 73 74 85 84 309 331 332 329 
88 208 74 75 86 85 311 333 334 331 
89 208 75 76 87 86 313 335 336 333 
90 208 76 45 46 87 314 259 337 335 
91 208 30 77 88 29 316 338 339 241 
92 208 77 78 89 88 318 340 341 338 
93 208 78 79 90 89 320 342 343 340 
94 208 79 80 91 90 322 344 345 342 
95 208 80 81 92 91 324 346 347 344 
96 208 81 82 93 92 326 348 349 346 
97 208 82 83 94 93 328 350 351 348 
98 208 83 84 95 94 330 352 353 350 
99 208 84 85 96 95 332 354 355 352 
100 208 85 86 97 96 334 356 357 354 
101 208 86 87 98 97 336 358 359 356 
102 208 87 46 47 98 337 260 360 358 
103 208 29 88 99 28 339 361 362 240 
104 208 88 89 100 99 341 363 364 361 
105 208 89 90 101 100 343 365 366 363 
106 208 90 91 102 101 345 367 368 365 
107 208 91 92 103 102 347 369 370 367 
108 208 92 93 104 103 349 371 372 369 
109 208 93 94 105 104 351 373 374 371 
110 208 94 95 106 105 353 375 376 373 
111 208 95 96 107 106 355 377 378 375 
112 208 96 97 108 107 357 379 380 377 
113 208 97 98 109 108 359 381 382 379 
114 208 98 47 48 109 360 261 383 381 
115 208 28 99 110 27 362 384 385 239 
116 208 99 100 111 110 364 386 387 384 
117 208 100 101 112 111 366 388 389 386 
118 208 101 102 113 112 368 390 391 388 
119 208 102 103 114 113 370 392 393 390 
120 208 103 104 115 114 372 394 395 392 
121 208 104 105 116 115 374 396 397 394 
122 208 105 106 117 116 376 398 399 396 
123 208 106 107 118 117 378 400 401 398 
124 208 107 108 119 118 380 402 403 400 
125 208 108 109 120 119 382 404 405 402 
126 208 109 48 49 120 383 262 406 404 
127 208 27 110 121 26 385 407 408 238 
128 208 110 111 122 121 387 409 410 407 
129 208 111 112 123 122 389 411 412 409 
130 208 112 113 124 123 391 413 414 411 
131 208 113 114 125 124 393 415 416 413 
132 208 114 115 126 125 395 417 418 415 
133 208 115 116 127 126 397 419 420 417 
134 208 116 117 128 127 399 421 422 419 
135 208 117 118 129 128 401 423 424 421 
136 208 118 119 130 129 403 425 426 423 
137 208 119 120 131 130 405 427 428 425 
138 208 120 49 50 131 406 263 429 427 
139 208 26 121 132 25 408 430 431 237 
140 208 121 122 133 132 410 432 433 430 
141 208 122 123 134 133 412 434 435 432 
142 208 123 124 135 134 414 436 437 434 
143 208 124 125 136 135 416 438 439 436 
144 208 125 126 137 136 418 440 441 438 
145 208 126 127 138 137 420 442 443 440 
146 208 127 128 139 138 422 444 445 442 
147 208 128 129 140 139 424 446 447 444 
148 208 129 130 141 140 426 448 449 446 
149 208 130 131 142 141 428 450 451 448 
150 208 131 50 51 142 429 264 452 450 
151 208 25 132 143 24 431 453 454 236 
152 208 132 133 144 143 433 455 456 453 
153 208 133 134 145 144 435 457 458 455 
154 208 134 135 146 145 437 459 460 457 
155 208 135 136 147 146 439 461 462 459 
156 208 136 137 148 147 441 463 464 461 
157 208 137 138 149 148 443 465 466 463 
158 208 138 139 150 149 445 467 468 465 
159 208 139 140 151 150 447 469 470 467 
160 208 140 141 152 151 449 471 472 469 
161 208 141 142 153 152 451 473 474 471 
162 208 142 51 52 153 452 265 475 473 
163 208 24 143 154 23 454 476 477 235 
164 208 143 144 155 154 456 478 479 476 
165 208 144 145 156 155 458 480 481 478 
166 208 145 146 157 156 460 482 483 480 
167 208 146 147 158 157 462 484 485 482 
168 208 147 148 159 158 464 486 487 484 
169 208 148 149 160 159 466 488 489 486 
170 208 149 150 161 160 468 490 491 488 
171 208 150 151 162 161 470 492 493 490 
172 208 151 152 163 162 472 494 495 492 
173 208 152 153 164 163 474 496 497 494 
174 208 153 52 53 164 475 266 498 496 
175 208 23 154 165 22 477 499 500 234 
176 208 154 155 166 165 479 501 502 499 
177 208 155 156 167 166 481 503 504 501 
178 208 156 157 168 167 483 505 506 503 
179 208 157 158 169 168 485 507 508 505 
180 208 158 159 170 169 487 509 510 507 
181 208 159 160 171 170 489 511 512 509 
182 208 160 161 172 171 491 513 514 511 
183 208 161 162 173 172 493 515 516 513 
184 208 162 163 174 173 495 517 518 515 
185 208 163 164 175 174 497 519 520 517 
186 208 164 53 54 175 498 267 521 519 
187 208 22 165 177 176 500 522 523 524 
188 208 165 166 178 177 502 525 526 522 
189 208 166 167 179 178 504 527 528 525 
190 208 167 168 180 179 506 529 530 527 
191 208 168 169 181 180 508 531 532 529 
192 208 169 170 182 181 510 533 534 531 
193 208 170 171 183 182 512 535 536 533 
194 208 171 172 184 183 514 537 538 535 
195 208 172 173 185 184 516 539 540 537 
196 208 173 174 186 185 518 541 542 539 
197 208 174 175 187 186 520 543 544 541 
198 208 175 54 188 187 521 545 546 543 
199 208 176 177 190 189 523 547 548 549 
200 208 177 178 191 190 526 550 551 547 
201 208 178 179 192 191 528 552 553 550 
202 208 179 180 193 192 530 554 555 552 
203 208 180 181 194 193 532 556 557 554 
204 208 181 182 195 194 534 558 559 556 
205 208 182 183 196 195 536 560 561 558 
206 208 183 184 197 196 538 562 563 560 
207 208 184 185 198 197 540 564 565 562 
208 208 185 186 199 198 542 566 567 564 
209 208 186 187 200 199 544 568 569 566 
210 208 187 188 201 200 546 570 571 568 
211 208 189 190 203 202 548 572 573 574 
212 208 190 191 204 203 551 575 576 572 
213 208 191 192 205 204 553 577 578 575 
214 208 192 193 206 205 555 579 580 577 
215 208 193 194 207 206 557 581 582 579 
216 208 194 195 208 207 559 583 584 581 
217 208 195 196 209 208 561 585 586 583 
218 208 196 197 210 209 563 587 588 585 
219 208 197 198 211 210 565 589 590 587 
220 208 198 199 212 211 567 591 592 589 
221 208 199 200 213 212 569 593 594 591 
222 208 200 201 214 213 571 595 596 593 
223 208 22 176 21 3 524 597 232 233 
224 208 176 189 20 21 549 598 231 597 
225 208 189 202 19 20 574 599 230 598 
226 208 202 203 18 19 573 600 229 599 
227 208 203 204 17 18 576 601 228 600 
228 208 204 205 16 17 578 602 227 601 
229 208 205 206 15 16 580 603 226 602 
230 208 206 207 14 15 582 604 225 603 
231 208 207 208 13 14 584 605 224 604 
232 208 208 209 12 13 586 606 223 605 
233 208 209 210 11 12 588 607 222 606 
234 208 210 211 2 11 590 608 221 607 
235 208 211 212 6 2 592 609 215 608 
236 208 212 213 7 6 594 610 216 609 
237 208 213 214 8 7 596 611 217 610 
238 208 214 201 9 8 595 612 218 611 
239 208 201 188 10 9 570 613 219 612 
240 208 188 54 1 10 545 268 220 613 
